,duration,src_bytes,dst_bytes,land,wrong_fragment,urgent,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,protocol_type_icmp,protocol_type_tcp,protocol_type_udp,service_IRC,service_X11,service_Z39_50,service_auth,service_bgp,service_courier,service_csnet_ns,service_ctf,service_daytime,service_discard,service_domain,service_domain_u,service_echo,service_eco_i,service_ecr_i,service_efs,service_exec,service_finger,service_ftp,service_ftp_data,service_gopher,service_hostnames,service_http,service_http_443,service_http_8001,service_imap4,service_iso_tsap,service_klogin,service_kshell,service_ldap,service_link,service_login,service_mtp,service_name,service_netbios_dgm,service_netbios_ns,service_netbios_ssn,service_netstat,service_nnsp,service_nntp,service_ntp_u,service_other,service_pm_dump,service_pop_2,service_pop_3,service_printer,service_private,service_red_i,service_remote_job,service_rje,service_shell,service_smtp,service_sql_net,service_ssh,service_sunrpc,service_supdup,service_systat,service_telnet,service_tim_i,service_time,service_urh_i,service_urp_i,service_uucp,service_uucp_path,service_vmnet,service_whois,flag_OTH,flag_REJ,flag_RSTO,flag_RSTOS0,flag_RSTR,flag_S0,flag_S1,flag_S2,flag_S3,flag_SF,flag_SH,class
22,30.348121462631514,3.6357542829043044,1.960785313714763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003909875800000679,0.0,0.030364310388810798,0.0,0.0,0.00042031915075862634,0.0,0.0,0.05827562939837139,0.0,0.0006919841243534911,0.0011798488124981962,0.02842417383318368,0.10035252915110154,0.0016333676948776762,0.9973697714437393,0.006881908868180864,0.0009954582765499093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003209246058968355,0.0,0.0010414790392614826,0.0,0.0,0.0,0.0,1.0015166155930293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001460404408212884,0.0,0.0,0.0,0.0,0.001788617094747517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004241017119490913,0.0,7.252467029857243e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00016511252171351524,0.0,0.0,0.0,1.0008830019064847,0.0,normal
23,23.849288012940544,2.59020817229432,0.0,0.0,0.0,0.0,0.8808246497216706,8.166236369355179,0.0015984954507056043,0.0,0.0,0.0009826111681790646,0.0,0.0033541470647560395,0.0,0.0,0.4332305243370108,0.1595918422055532,0.0,0.0557183486981562,0.0,0.0008777556452829142,0.0007099651584002306,0.0,0.0,0.0,0.0,0.999980476650203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.00627215248527,0.0,0.0,0.0,0.0,0.0,0.0,5.1869483445670826e-05,4.6961727932871736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018368754109405645,0.0,0.0,0.0,0.0,0.0024625326981816994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017956461879700379,0.0,0.0004762822590845495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00030357903778507764,0.0020238532513416375,0.0,0.0,0.0016762015659994034,0.0,0.0,0.0,0.9966018744451602,0.0,normal
24,0.0,3.0297072942786873,3.803085798017939,0.0,0.0,0.0,0.0,0.13573188572319544,0.0,0.0,0.0,0.0,0.0028741106617056656,0.010973162695701255,0.00027086664485290234,0.0018844551805098123,0.7858476507587427,0.516051779892276,0.0,0.0,0.0,0.0,0.0,0.0018467792918457524,0.0011070236068655833,0.0004712187394524918,0.9911106298912737,0.0008953473585433262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00033424854105419834,0.0,0.0,0.9890945836389806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009732598193098313,0.0006615160947697159,0.0,0.0,0.0021054770268530225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012556391933938003,0.00116792053646862,0.0,0.0,0.002062891276811789,0.00044091443061506453,0.0,0.0,0.997585833891539,0.0,normal
25,764.6818927945436,0.1653191909234047,0.04703644890371425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003563885966552971,0.060366604330500326,0.0015461639980253632,0.0009535723215739907,0.0,0.0,8.843945336841594,15.827216438563495,0.001098482474950778,0.0,0.0,0.0006956410677321568,0.0,0.0,0.0,0.9986188926061375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035294753296673084,0.0,0.0001699496049860096,0.0,0.0,0.0,0.0,0.00022483805215272056,0.0009552182180547049,0.0,0.0,0.0014396670203521379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001437994159689037,0.9983489715630318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018269557256063431,0.0,0.0007115477928342314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00020529890924795798,0.0011149391101739038,0.0,0.0,0.0,0.0,0.0,0.0,1.0036697667159702,0.0,normal
26,0.0,0.0,0.28324162807426245,0.0,0.0,0.0,0.0,0.005452320210509297,0.4988258500776044,0.2497276089478428,0.0,0.0,0.0,0.12545826465164114,0.6255022373211776,0.0,0.7839716551616152,0.5202387661514722,0.0,0.95717500720811,2.532156947492146,0.03074658750565811,0.0001847804647033929,0.0,0.0,0.0,0.9993020094125972,0.01199799157849368,0.00048003854319838467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012389933376989967,0.0,0.0,0.0,0.0,0.0,0.0,0.0008970230477334941,0.0,0.0,0.0,0.9962379698556485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008750168872681286,0.0001165171034659264,0.0,0.0,0.0,0.0,0.0009157252083799204,0.0,0.0,0.0,0.0,0.006037464318138765,0.0,0.0,0.0,0.0,0.0,0.00546927545249561,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0008523573656927,0.0,0.0,0.0,0.001330985489295738,0.0,normal
27,0.0,0.0,1.3072224088552817,0.0,0.0,0.0,0.012236347486628692,0.638877050769379,0.00023035671910843873,0.0,0.0,0.0024550970251341585,0.0002922146305948777,0.04137389950462237,0.12305509817291549,0.00806735123247579,0.781640747267367,0.5211432458921249,0.0,0.0,0.0,0.00105096504299042,0.0007329812819546058,0.0,0.0005925651769645833,0.0,0.9933647829331984,0.0,0.00010358966232962615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006272522287389143,0.0,0.0019024874185896267,0.0,0.0,0.0,0.0,0.0020643926568983347,0.007890385490497793,0.0,0.0,1.0088507703117493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020655441245699484,0.0,0.0,0.0,0.00034451028972833504,0.0,0.0010552037522502137,0.0,0.0,0.0,0.0,0.0015604845215042196,0.0,0.0,0.0,0.0,0.0,0.0006661478111725155,0.0,0.000123873440247183,0.0,0.0007762390275599053,0.0,0.0,0.0,0.0,0.0,4.3253849326085706e-05,0.0023015896439729775,0.0,0.0,0.002985318812245051,0.0001541634074938701,0.0,0.0,1.0029976056472723,0.0,normal
28,13.45213453053364,2.049548371536536,0.12833555841125735,0.0,0.0,0.0,0.0,0.07250496445096775,0.0,0.0017554110026474848,0.0,0.0,0.0,0.001255679549164678,0.21951579014537134,0.0,0.6854431077752836,0.4123857495784395,0.0,0.11738091510141413,0.0,0.0,0.0,0.00010622083999900541,0.0014974941639541858,0.0024658768043667686,0.0,1.0063057994291942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0018560698777002,0.0,0.000901645653703263,0.0,0.0,0.0,0.0,0.0010731594720471895,0.0011422675978802308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029294226231294976,0.00545081875968964,0.0,0.0,0.0011172014144166847,0.0,1.0240364139886501e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015702734813929128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000340878026067017,0.000683012407329511,0.0,0.0,1.000782034959882,0.0,normal
29,0.0,1.56764689681207,5.186041019811352,0.0,0.0,0.0,0.15361204899860909,1.8165234097245269,0.0013188714643099354,0.0,0.0005936819906133386,0.0,0.0,0.03262985709170917,0.050609138143008596,0.0,0.7925588164531862,0.5174915554372721,0.0,0.16158530270592986,1.036402344355846,0.002242165305565071,0.0,0.0009939005958140873,0.0003267094688342838,0.0,1.006850792350353,0.0,0.00037748078517546536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009027732100207074,0.0,0.003765419535254767,0.0,0.0,0.0,0.0,0.0003933893881707573,0.0,0.0,0.0,1.0005083789869544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007922522979240658,0.0,0.0,1.1184425822371318e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000952531477280655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013191575809418717,0.0017152691171498692,0.0,0.0,0.0,0.00046983453844435424,0.0,0.0,1.0055504969617675,0.0,normal
30,0.0,0.12809692971045733,1.4101494674499582,0.0,0.0,0.0,0.0020002121521587703,0.4149137153593125,0.0008020679975647459,0.0009983493310675125,0.002772235882540222,0.0028060708931323475,0.0012236392670782724,0.0,0.0010691533053600055,0.0,0.7947341002080416,0.5233719486113098,0.0,0.0420100403518611,0.07350693258976734,0.0017097480369258002,0.0,0.0,0.0,0.0,1.0032117342966054,0.007188650811093762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039780620150777,0.0,0.0,0.0,0.0,0.0,0.0,0.000977490405101095,0.0,0.0,0.0,0.9928295165511714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003562924448731677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006545920014120918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0003670436076109,0.0,normal
31,19.34973077802916,1799.0811057123344,0.3896180601334797,0.0,0.0,0.0,0.0,0.0,0.0018240091545499387,0.0010831415390245218,0.0,0.002047134249081231,0.0,0.0,0.0,0.0,0.0,0.0,0.43689064041077363,5.716402979742955,0.08831470535138071,0.00046344950073393777,0.0,0.0,0.0,0.001276281828772342,1.0037769535624337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028442651698337806,0.0,0.0008293224435992586,0.0,0.0,0.0,0.0,0.0,1.0007412816316497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005365151015002899,0.0,0.0,0.00043902167917394814,0.0,0.0022695862287124406,0.0,0.0,0.0,0.0,0.004238840568060731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012791561005221224,0.0,0.001066801037592825,0.0,0.0,0.0,0.0,0.0,0.0,0.005244228278426099,0.0,0.0,5.26529162249154e-05,0.0,0.0,0.0,1.0029223246001724,0.0,normal
32,29.645361928730402,0.0,0.0,0.0,0.0,0.0,1.7811301362178196,16.294415238451165,0.0,0.0026185323750314298,0.0,0.0,0.004568963444699674,0.0,0.005588054220522302,0.0,0.7229772835255005,0.4491906980134926,0.0,0.025097561373629118,0.008111023419825074,0.0005094796457831298,0.0,0.0,0.0,0.0,0.00583860578839542,1.0047876191905547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.996383289154646,0.0,0.0005042357020430289,0.0,0.0,0.0,0.0,0.00011979800703944004,0.00022604112710808248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004481573651834726,0.0013292927834884817,0.0,0.0,0.0002662289135343349,0.0,0.0006386109047040067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017702338649166858,0.0,0.0013315521512647917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045008331585709877,0.0011145197840822642,0.0,0.0,0.001545559433427417,0.0010993145406296239,0.0,0.0,1.0013734668542578,0.0,normal
33,0.0,6.456884586652511,2.7706410181141394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003421341955851545,0.0,0.00032321998388401763,0.0,0.0024962108475455997,0.006678495492294454,0.7891517189568141,0.5149871273262797,0.0,0.0,0.0,0.0015406320323100452,0.0008612249964893894,0.0007577663676697203,0.00011666064818591675,0.0,0.9896060720295169,0.0,0.0009438017563703284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002574170852006111,0.0,0.0,0.0,0.9949636130239415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004282967898925261,0.0,0.0,0.00028949486169312804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015778879645550183,0.0020207560058959923,0.0,0.0,0.0,0.002502368028105928,0.0,0.0,1.004440356095519,0.0,normal
34,0.0,0.11491171666249789,2.331314580250023,0.0,0.0,0.0,0.0,0.0,0.0026972595810953147,0.0009943186009826047,0.0,9.179487855701159e-05,0.0,0.0,0.0,0.001681005049591632,0.7922238974962755,0.5193300960455578,0.0,0.08610746161696162,0.011005677781858514,0.0,0.0,0.0,0.0,0.0,0.9921540447678768,0.0004928816220207835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020422928162506186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005509805815388952,0.0,0.0,1.0033229748525183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024240047387138405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008017447426925441,0.0,0.0019891717521159217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.919055035392842e-05,0.0,0.0,0.9960289755020306,0.0,normal
35,0.0,2.4428748618935994,0.8441765159357707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013795711420206374,0.0,0.005146530158187274,0.0,0.1439315281976272,0.0,0.0,0.0,0.0,0.0004024471903424594,0.00876901271447005,0.002360060990675616,0.0,0.0008299091649975064,0.9856341046157956,0.0020726961039141314,0.0008046953790265599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001135203706736555,0.0,0.0,0.0,0.0,0.0,0.0,1.0433958018455381e-05,0.0,0.0,0.0,0.00416127970820733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004150347769637404,0.0,0.0,0.0,0.0,0.9965196605342551,0.0,0.0,0.0,0.0,0.0,0.00405307720638859,0.0,0.0008766176262658017,0.0,0.001363996347357299,0.0,0.0,0.0,0.0,0.0,0.0,0.0012519567908562208,0.0,0.0,0.0,0.0007631928832999527,0.0,0.0,1.0049352529752866,0.0,normal
36,0.0,2.0732757867351994,0.6660208678152397,0.0,0.0,0.0,0.0,0.0,0.4986002205224673,0.33063704403360344,0.0019150471744675869,0.0,0.00317875611351107,0.02268958777878063,0.6679642701111748,0.0,0.7906103732903369,0.5125943963067456,0.0,0.8764232059169476,4.036899615079601,0.049510114516146245,0.0,0.0,0.0,0.0,1.0020358428820457,0.003203691644819913,0.0001529668105386653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002698416009943878,0.0,0.0023284702397019445,0.0,0.0,0.0,0.0,0.00423595769384817,0.0007119659227490991,0.0,0.0,0.9998696934558842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000838449889546948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003671315461427749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007922564604591014,0.0,0.00102424179586622,0.0,0.0,0.0,0.0,0.0,0.0,0.0011487639051618894,0.0,0.0,0.0006350802470938686,0.000717894350644921,0.0,0.0,0.9971853579090085,0.0,normal
37,0.0,3.3444531032395926,3.069478596495437,0.0,0.0,0.0,0.0,0.47239168840901563,0.0013516918820946165,0.0,0.0,0.0,0.00446641624807173,0.08735500541048519,0.12047547486447832,0.0,0.7961169584225695,0.523330080898159,0.0,5.520529067635671,2.605662034851259,0.0012731174902268104,0.0,0.00014098973930690836,0.00014254115585358448,0.0,0.9926931930089867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00027664004523908573,0.0006473832123395087,0.0,0.0,0.988683657327699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00017072360363609698,0.0,0.0,0.0,0.0,0.0008628205690097782,0.0,0.0,0.0,0.0,0.0,0.0012875652525250695,0.0,0.0005244975897758764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020339933465322335,0.0034464845793585152,0.0,0.0,0.0,0.0,0.0,0.0,1.0006580919445687,0.0,normal
38,0.0,0.2221041384443626,44.65728187175963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029102438907879784,0.0,0.0013224896619727993,0.01976805034567484,0.0,0.0,0.8011732354298279,0.5198399436105314,0.0,3.3877652290047013,2.0226203335990665,0.0018378870539487837,0.0016201041493605955,0.0004501479713477592,0.0,0.0,1.00162450620507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00036643113142296953,0.0,0.0,0.0,0.0,0.0,0.0,0.0015575539688784407,0.0016633479030089716,0.0,0.0,0.9971418309577663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.311435347907195e-05,0.0,0.0,0.00044057474197203985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006162444377090043,0.0028833313690686648,0.0,0.0,0.0008055141603526105,0.0,0.0,0.0,0.9985447783954403,0.0,normal
39,0.0,3.7379189677136164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000621012850876874,0.9985165138538457,0.9989937529848288,0.0,0.04915591523195274,0.001811459832619057,0.0,0.7710640702546481,0.5195048195087714,0.0,8.353108868837408,15.908769126720145,0.0,0.0,1.0005750232433013,1.0004221465116712,0.0,0.9957434132023537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015111232665817544,0.0,0.0,0.0,0.0,0.0001780411401620912,0.0,0.0,0.0,1.0028050922500102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002717561145578044,0.0,0.0,0.001284317236058341,0.0,0.00017694609932236553,0.0,0.0,0.0,0.0,0.004709613216323115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0007699237826508,0.0042890837705234575,0.0,0.0,0.0,0.0010553703070915784,0.0,0.0,0.0,0.0,normal
40,0.0,8.960721153716893,0.12522812117142967,0.0,0.0,0.0,0.0,0.0,0.0,0.001576942338934967,0.0012932253320727938,0.0,0.0028236429963276,0.008216945915602647,0.0,0.0,0.0,0.3761739772923042,0.4274962194079548,0.11308795592366397,0.0546247102074979,0.0,0.0,0.0008657239696387692,0.0,0.001325534093393895,1.0035728413594374,0.0003994341932863692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025760893458633997,0.0,0.0016326780371864677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009722832539804385,0.001774467717028808,0.0,0.0,0.00018526596476866965,0.0,0.0,0.0,0.0,0.0,0.0,0.9991203208316669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014823745082494513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002077817669573262,0.0009546075200272161,0.0,0.0,0.00028962300387926207,0.0,0.0,0.0,1.0005151692049843,0.0,normal
41,20.6913974998805,1.7210223130924076,2.0787720688991747,0.0,0.0,0.0,0.0,0.7307055100818639,0.0,0.0,0.0013696770632687138,0.0,0.0,0.0,0.1068130645361187,0.006450012249481058,0.7898467577729072,0.5152088673836523,0.0,0.0,0.0,0.0003205711404244659,0.001373301229945648,0.0004278435725564861,0.0004450614512789996,0.0,0.996225666025752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005164417450435362,0.0,0.0008497517104719463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0116393420969705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012602895948621558,0.0011042167270551501,0.0,0.0,0.0006254627341435778,0.0,0.0,0.0,0.0,0.0,0.0,0.001638474245336374,0.0,0.0,0.0,0.0,0.0,0.0019015212279864355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00029104347279948977,0.0,0.0,0.0,0.0,0.0,0.0,1.0011428087385743,0.0,normal
42,0.0,0.0,7.47338200166216,0.0,0.0,0.0,0.0,0.18825000462911698,0.0005405663994980109,0.0,0.00022328064702534386,0.00028651812147032434,0.0,0.015331573902349847,0.0,0.0,0.7818191460769517,0.511140650695214,0.0,0.25262163455111086,1.0413715615389214,0.0,0.00045711201619252293,0.0,0.0,0.0,0.9993771853367781,0.003525976900576174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003945359258800885,0.0,0.0011778212022647788,0.0,0.0,0.0,0.0,0.0,0.0014080142451656727,0.0,0.0,1.0018185532210886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00024915183260858085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007472040328376061,0.0,0.0,0.0,0.0,0.0,0.0010529469275500892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009376044303697944,0.0,0.0,0.0,0.0001010142707964608,0.0,0.0,0.0,0.9997878074619015,0.0,normal
43,0.0,5.95483675756072,0.23841502188548408,0.0,0.0,0.0,0.0,0.0,0.0,0.0019470046222802122,0.0,0.0027480726552778474,0.0,4.474451690620107,0.0036968018047419805,0.006583267562419027,0.0,0.0,8.434125142179996,15.073935866108101,0.08862339422735938,0.00070937608555347,0.0010804643539507044,0.0013583572007455308,0.0030913969527088026,0.0,0.00281565874903811,0.9958154200058746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032295298385091997,0.0,0.0,0.0,0.0,0.0,0.0,0.0007989855328681189,0.0,0.0,0.0,0.009378068208923656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00031139207609331146,1.0008843833360226,0.0,0.0,0.0,0.0,0.0006193010208893501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000745614577787682,0.0007782799113744995,0.0,0.0,6.292771384288146e-05,1.5015399814378922e-05,0.0,0.0,1.001728937888714,0.0,normal
44,15.995377529899462,0.5254775548505568,1.862178154494588,0.0,0.0,0.0,0.0,0.34248292076277276,0.002781321552600371,0.0,0.0037175268043875245,0.00042180290561175864,0.00013204742856545986,0.0,0.2287293827307013,0.0,0.8000313037314958,0.5131803471643911,0.0,0.01310684334562387,0.02362538533885787,0.0016433998765783525,0.00035608163929686925,0.0014354068174666343,0.003226338022012459,0.0036091659295686947,1.0103794260548196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014536228486432723,0.0,0.0,0.0,0.0,7.939391308591127e-05,0.0030963239138916783,0.0,0.0,0.9978632028897724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001275469773268401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008483856309263862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002428692679439088,0.0,0.0,0.0,0.0,0.0,0.0,0.9965617143932031,0.0,normal
